"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp585",2090,"r1i1p1f1",4.72333333333333,4.49533333333333,5.76866666666667,9.07933333333333,7.81966666666667,9.04433333333333,12.528,10.895,10.1583333333333,7.33133333333333,4.619,4.17133333333333,5.53533333333333,5.80866666666667,5.64133333333333,6.52066666666667,6.57533333333333,6.42866666666667,9.17233333333333,8.35033333333333,8.29433333333333,6.728,4.894,4.857,0.162209470189115,-0.26463133640553,0.0935160722148831,0.396737418907854,0.0313025725059854,-0.385390228426396,-0.482747887258183,-0.664189623889487,-0.174172351916225,0.354493390936877,0.318035958299427,0.0694088564301114,5.122,5.15866666666667,5.697,7.80233333333333,7.2,7.747,10.8556666666667,9.62566666666667,9.209,7.041,4.76366666666667,4.51466666666667,4.46166666666667,7.54566666666667,10.8273333333333,7.36533333333333,5.40333333333333,6.253,7.994,6.644,0.0163108297756669,0.159990351967642,-0.46627419634512,0.206764689328199,4.942,6.89233333333333,9.40733333333334,7.01566666666667
"ACCESS-ESM1-5","ssp585",2090,"r2i1p1f1",4.89833333333333,4.08033333333333,4.79866666666667,8.40433333333333,6.99966666666666,8.47933333333333,12.288,9.765,9.36833333333334,7.22133333333333,4.574,4.40633333333333,5.81533333333333,5.79366666666667,4.83633333333333,5.90066666666667,6.10533333333333,6.29866666666667,8.78733333333333,8.11533333333333,7.65433333333333,6.478,4.514,4.972,0.0688700014436265,0.0608870967741935,0.133971818582122,0.417963091264093,0.116828910387068,-0.340656725888325,-0.57752945387764,-0.453400030360641,-0.268965038965993,0.207387054070514,0.126422133853311,-0.0761194703750945,5.352,4.95366666666667,4.812,7.15733333333333,6.55,7.407,10.5506666666667,8.94566666666666,8.509,6.856,4.54366666666667,4.67966666666667,4.50666666666667,6.73566666666667,10.1823333333333,7.05033333333333,5.58833333333333,5.623,7.734,6.204,0.0294597966124552,0.211236246915413,-0.427027164190467,0.0569992616847494,5.057,6.17733333333333,8.94233333333334,6.64066666666667
"ACCESS-ESM1-5","ssp585",2090,"r3i1p1f1",3.86333333333333,3.48533333333333,5.14866666666667,8.38933333333333,7.40466666666667,9.31433333333333,12.118,11.515,10.3183333333333,7.08633333333333,4.639,4.02133333333333,4.46033333333333,5.01866666666667,5.04133333333333,5.85566666666667,6.46533333333333,6.57866666666667,8.92733333333333,8.67533333333333,8.06933333333333,6.468,4.934,4.607,0.0294860690053416,0.0805875576036867,0.052619991193307,0.438810858474523,0.131788464186056,-0.452847398477157,-0.415591489891523,-0.653454968663481,-0.407448182598369,0.283127517891504,0.247516543581398,0.124648666343082,4.172,4.26366666666667,5.107,7.12233333333333,6.94,7.957,10.5256666666667,10.1056666666667,9.189,6.761,4.79366666666667,4.30466666666667,3.78166666666667,6.98566666666667,10.9823333333333,7.35033333333333,4.67333333333333,5.778,8.064,6.489,0.0702184329971638,0.195539640425256,-0.481837674613345,0.0944447571340126,4.227,6.38233333333333,9.52233333333333,6.92566666666667
"ACCESS-ESM1-5","ssp585",2090,"r4i1p1f1",4.43333333333333,3.55033333333333,5.45866666666667,8.73433333333333,8.33466666666667,8.97933333333333,11.783,9.29,8.42333333333334,6.60633333333333,4.539,4.24633333333333,5.07033333333333,5.20866666666667,5.08133333333333,6.08566666666667,6.83033333333333,6.90866666666667,8.82733333333334,8.09033333333333,7.69933333333333,6.473,4.699,5.017,-0.0284845531976324,-0.0110599078341013,-0.0593901365037428,0.354223090004409,-0.00662518510558996,-0.259914340101523,-0.469908019858995,-0.256814879605601,0.0971375815945281,0.432163821276523,0.242265587815326,0.134257430213001,4.752,4.38366666666667,5.267,7.40733333333333,7.575,7.957,10.3056666666667,8.69066666666667,8.064,6.536,4.62366666666667,4.62966666666667,4.10166666666667,7.50066666666667,10.0123333333333,6.52533333333333,5.09833333333333,5.988,7.939,6.279,0.0199615645584772,0.0818783976844721,-0.316391133892434,0.278626270117435,4.592,6.73733333333333,8.97233333333333,6.41066666666667
"ACCESS-ESM1-5","ssp585",2090,"r5i1p1f1",4.31333333333333,4.17533333333333,4.73866666666667,8.53933333333333,8.19466666666666,9.69433333333333,12.278,11.38,9.84333333333333,6.67633333333333,5.344,4.55133333333333,5.23533333333333,5.64866666666667,4.89133333333333,5.94066666666667,6.80033333333333,6.94366666666667,8.81733333333333,8.61033333333333,7.92433333333333,6.223,5.434,5.172,-0.0311011260285838,-0.0557603686635944,0.183179216204315,0.371039868992883,0.0291870800495631,-0.38788864213198,-0.493253233312063,-0.654647708133038,-0.199203342666678,0.31327788372738,0.31983233790361,-0.0352716415888746,4.787,4.90866666666667,4.817,7.24233333333333,7.505,8.312,10.5556666666667,10.0106666666667,8.879,6.451,5.39366666666667,4.87466666666667,4.32666666666667,7.17066666666667,11.1223333333333,7.29033333333333,5.33833333333333,5.878,8.134,6.504,-0.0251431846629101,0.181846856040225,-0.468494529521973,0.185144964723099,4.817,6.50733333333333,9.62733333333333,6.91066666666667
"ACCESS-ESM1-5","ssp585",2090,"r6i1p1f1",4.30833333333333,3.88033333333333,5.01866666666667,8.26433333333333,7.46966666666667,8.71433333333333,12.473,11.32,10.4733333333333,6.79133333333333,5.074,4.18133333333333,4.95033333333333,5.25366666666667,5.20133333333333,5.82066666666667,6.27533333333333,6.96366666666667,8.86233333333334,8.75033333333333,8.25433333333334,6.373,5.364,4.802,-0.0721542514797171,-0.134389400921659,0.147126816380449,0.408893367764691,0.108316571693368,-0.163745241116751,-0.552550075482857,-0.621793157289807,-0.342757700009536,0.415265892202078,0.323793585235909,0.0101054283166462,4.627,4.57366666666667,5.112,7.04733333333333,6.88,7.827,10.6756666666667,10.0356666666667,9.359,6.581,5.22366666666667,4.48466666666667,4.00666666666667,6.92566666666667,10.8323333333333,7.44533333333333,4.85833333333333,5.763,8.189,6.664,-0.0612238232306843,0.209881811603614,-0.358810070585449,0.189399382198988,4.432,6.34733333333333,9.50733333333333,7.05566666666667
"ACCESS-ESM1-5","ssp585",2090,"r7i1p1f1",4.41833333333333,3.67033333333333,4.78866666666667,7.97433333333333,8.18966666666667,8.68933333333333,12.078,10.785,10.2733333333333,7.47133333333333,5.484,4.28133333333333,5.13533333333333,5.20866666666667,5.11133333333333,5.55066666666667,7.02533333333333,6.57366666666667,9.07733333333334,8.69533333333333,8.70933333333333,6.568,5.694,4.852,0.0392756604590734,-0.0720622119815668,0.249834874504623,0.325691251495874,0.178027085019291,-0.353664340101523,-0.434345478032154,-0.38682348178723,-0.11591840980608,0.06885834617595,0.173450430670495,0.0409211996703955,4.782,4.44866666666667,4.937,6.77733333333333,7.61,7.637,10.5756666666667,9.74066666666667,9.484,7.026,5.59866666666667,4.56466666666667,4.15166666666667,6.98566666666667,10.5123333333333,7.75533333333333,5.10333333333333,5.888,8.134,6.989,0.0164530661957762,0.245839286045606,-0.38213414195753,0.0593830598035354,4.637,6.44733333333333,9.30733333333333,7.36566666666667
"ACCESS-ESM1-5","ssp585",2090,"r8i1p1f1",4.64833333333333,4.18533333333333,4.98866666666667,8.19933333333333,7.39466666666667,9.88433333333333,13.073,11.315,10.4233333333333,7.19133333333333,4.804,4.49633333333333,5.62033333333333,5.62866666666667,4.82633333333333,6.01566666666667,6.16533333333333,6.77366666666667,9.00233333333333,8.49533333333333,8.22433333333333,6.548,4.799,5.177,-0.0617330734805832,-0.144470046082949,0.133696609423162,0.475152736663097,0.0326121630742471,-0.475174492385787,-0.577062549608579,-0.668960581767712,-0.321952720684484,0.252848487621052,0.20039612473323,0.114150985991805,5.127,4.91366666666667,4.917,7.10733333333333,6.78,8.337,11.0406666666667,9.89566666666667,9.314,6.871,4.80866666666667,4.82466666666667,4.47166666666667,6.86066666666667,11.4223333333333,7.48533333333333,5.56333333333333,5.663,8.079,6.519,0.00245068083833089,0.197153830454385,-0.540665930784814,0.0877568790785297,5.027,6.27233333333333,9.75233333333333,6.99566666666667
"ACCESS-ESM1-5","ssp585",2090,"r9i1p1f1",4.03333333333333,3.46533333333333,4.84366666666667,7.60933333333333,7.68466666666667,8.46933333333333,11.788,10.425,11.0133333333333,7.11633333333333,4.624,3.63133333333333,4.50533333333333,4.85866666666667,4.87633333333333,5.51566666666667,6.62033333333333,6.44866666666667,8.95233333333334,8.37033333333333,8.97933333333333,6.448,4.819,4.082,-0.0493269091959001,0.097004608294931,0.116468516072215,0.423757636833155,0.209155045449509,-0.277958439086294,-0.447885701834934,-0.52800046263834,-0.297441854417157,0.245171509691291,0.212279866730128,-0.010254992042081,4.257,4.16866666666667,4.862,6.56733333333333,7.145,7.462,10.3656666666667,9.39566666666667,9.994,6.796,4.71366666666667,3.84466666666667,3.72666666666667,6.71066666666667,10.2273333333333,7.57533333333333,4.48333333333333,5.668,7.929,6.744,-0.000757540637472021,0.241219362858786,-0.372935618796283,0.0952724648141465,4.112,6.19233333333333,9.07233333333333,7.16066666666667
"BCC-CSM2-MR","ssp126",2010,"r1i1p1f1",1.03555555555555,0.0255555555555556,1.20722222222222,1.20277777777778,1.395,2.38555555555556,2.66777777777778,2.06722222222222,2.08444444444445,1.53611111111111,1.57055555555556,1.13944444444444,1.345,0.0333333333333332,1.60944444444444,0.728888888888889,1.31888888888889,1.58111111111111,1.28,1.19777777777778,1.29055555555556,1.08277777777778,2.20611111111111,1.35611111111111,-0.118472488714442,0.0766091310967221,0.053457904195088,-0.0478949562317633,-0.00956584330959243,-0.0221641486320947,-0.286367660076719,-0.0955990918761013,-0.0767432482507574,-0.115914675854382,0.0603093870236651,-0.075973006239124,1.18,0.0349999999999993,1.395,0.97,1.35666666666667,1.98222222222222,1.97666666666667,1.63444444444444,1.68611111111111,1.29944444444444,1.90388888888889,1.25666666666667,0.831666666666667,1.26111111111111,2.37555555555556,1.75277777777778,1.06166666666667,1.21555555555556,1.35333333333333,1.52111111111111,-0.0322639916703725,-0.00141062649018919,-0.134199543228607,-0.0403448198551667,0.941111111111111,1.24666666666667,1.86444444444444,1.62277777777778
"BCC-CSM2-MR","ssp126",2030,"r1i1p1f1",1.04055555555556,0.340555555555556,0.182222222222222,0.647777777777778,1.575,2.02555555555555,5.08777777777778,3.29222222222222,2.72944444444444,2.22611111111111,1.94555555555556,1.84944444444444,1.495,-0.431666666666668,0.379444444444445,0.58388888888889,1.15388888888889,1.22111111111111,2.755,1.70277777777778,1.70055555555556,1.88277777777778,2.94611111111111,2.61611111111111,0.0892534413986925,-0.069615899627639,0.0527187880427431,0.00554397665694029,0.00742536747992117,-0.0483299305839118,-0.327308940690469,-0.128177242923143,-0.0924864311092705,-0.0956508246142934,0.219160122279028,0.0399601035609694,1.26,-0.0500000000000007,0.28,0.615,1.36666666666667,1.63222222222222,3.90666666666667,2.50444444444445,2.20611111111111,2.04444444444444,2.44388888888889,2.22666666666667,1.11666666666667,0.79111111111111,3.47055555555556,2.28277777777778,1.24666666666667,0.700555555555556,1.89833333333333,2.17111111111111,0.021827991063226,0.0228039814072549,-0.167388358268588,0.0241687778848956,1.18611111111111,0.741666666666667,2.67444444444444,2.23277777777778
"BCC-CSM2-MR","ssp126",2050,"r1i1p1f1",2.15055555555556,1.52555555555556,1.14722222222222,2.64777777777778,2.25,2.79055555555555,3.47777777777778,3.55222222222222,3.89444444444444,2.14111111111111,1.80555555555556,2.77444444444444,3.015,1.86333333333333,1.92444444444445,1.82888888888889,2.21888888888889,1.71611111111111,2.09,1.83277777777778,2.66055555555556,2.15277777777778,2.68611111111111,3.95111111111111,-0.00995199159255766,0.0213878239815104,0.105456899383587,-0.100125052105044,0.131250947113199,-0.00511229073091057,-0.222041900265565,-0.241200565195993,-0.100284456263487,0.0177811415397866,-0.0313900015811945,0.0739887950426552,2.575,1.69,1.52,2.24,2.23166666666667,2.25722222222222,2.79666666666667,2.71444444444444,3.27111111111111,2.14444444444444,2.23888888888889,3.36666666666667,2.23666666666667,2.00611111111111,3.29055555555556,2.60777777777778,3.05166666666667,1.99055555555556,1.88333333333333,2.50111111111111,0.0330801779898651,0.0361344017395435,-0.156843742069941,-0.0278120305809026,2.63611111111111,1.99166666666667,2.57944444444444,2.55277777777778
"BCC-CSM2-MR","ssp126",2070,"r1i1p1f1",2.07555555555555,0.520555555555555,1.77722222222222,0.992777777777778,2.635,2.89555555555556,2.68277777777778,4.81722222222222,2.56944444444444,1.99611111111111,1.83055555555556,2.47444444444444,3.38,0.948333333333332,1.21944444444444,1.28388888888889,1.91888888888889,2.25111111111111,1.825,2.78277777777778,2.33555555555556,1.57777777777778,2.46611111111111,3.51111111111111,0.201285001154431,-0.0207091365995928,-0.087061119591892,0.0970821175489787,0.00219730262160933,0.0588321763985302,-0.0877840070817351,-0.248416339879658,0.00560193561043665,-0.0402173637676387,-0.0248082801876351,0.0585819786936039,2.715,0.745,1.5,1.165,2.28166666666667,2.56722222222222,2.25166666666667,3.77944444444444,2.45611111111111,1.78944444444444,2.15388888888889,3.00166666666667,1.73666666666667,1.80611111111111,3.47055555555556,2.13777777777778,2.65666666666667,1.48055555555556,2.29333333333333,2.12111111111111,0.0787240331587344,0.00560293960798353,-0.0939161937876931,-0.0238885276775106,2.21111111111111,1.64166666666667,2.86944444444444,2.12277777777778
"BCC-CSM2-MR","ssp126",2090,"r1i1p1f1",3.05055555555556,1.02555555555556,0.487222222222222,1.57277777777778,3.17,3.63555555555556,3.28777777777778,3.65722222222222,3.57444444444445,2.31111111111111,1.52555555555556,1.61944444444444,4.565,2.21333333333333,0.539444444444444,1.73888888888889,2.21388888888889,2.75611111111111,1.99,1.88277777777778,2.45055555555556,2.50777777777778,1.93611111111111,2.48611111111111,0.0711607206834231,0.11882990626777,0.0687619562906996,0.119299708211755,-0.0745756932868616,0.0822049816251533,-0.100693419887873,-0.20483591852287,-0.0687490463631013,0.0350524409089756,0.0370065356032256,-0.153166249310301,3.795,1.625,0.505,1.665,2.68666666666667,3.19722222222222,2.62666666666667,2.78444444444444,3.00111111111111,2.39944444444444,1.71888888888889,2.04666666666667,1.91166666666667,1.72111111111111,3.51555555555555,2.46277777777778,3.08166666666667,1.50055555555556,2.22833333333333,2.31111111111111,0.00499165173209914,0.0484429780045483,-0.0755724490181574,0.0120283389009708,2.49611111111111,1.61666666666667,2.86944444444444,2.38277777777778
"BCC-CSM2-MR","ssp245",2010,"r1i1p1f1",1.68555555555555,0.680555555555556,1.47722222222222,1.35777777777778,1.435,1.84055555555556,2.50277777777778,2.50222222222222,2.73944444444444,1.53611111111111,1.15055555555556,0.544444444444444,2.225,1.23833333333333,2.17444444444445,0.803888888888889,1.29388888888889,1.37611111111111,1.24,1.37277777777778,1.33555555555556,1.09777777777778,1.58611111111111,0.651111111111112,-0.086013072936156,0.144748427096135,0.00263279936619587,-0.0756148395164653,0.000833459615093179,0.0494977541853818,-0.234361168486279,-0.151039103307032,-0.189888179261939,-0.131903452993185,0.0721090497022083,-0.0962819914265099,1.95,0.954999999999999,1.805,1.085,1.36166666666667,1.60222222222222,1.87666666666667,1.93444444444444,2.04111111111111,1.30944444444444,1.37388888888889,0.601666666666667,0.951666666666667,1.42111111111111,2.28555555555556,1.82277777777778,1.35166666666667,1.43055555555556,1.32833333333333,1.34111111111111,-0.0394419043104756,-0.0269567281722752,-0.112235642206541,-0.0680111203282291,1.14111111111111,1.42166666666667,1.80444444444444,1.57277777777778
"BCC-CSM2-MR","ssp245",2030,"r1i1p1f1",1.23555555555556,0.355555555555556,0.752222222222222,1.03277777777778,0.470000000000001,2.43555555555555,3.67777777777778,4.25722222222222,2.62944444444445,1.99611111111111,2.39555555555556,1.94444444444444,1.465,0.458333333333332,1.28944444444444,0.878888888888889,1.13388888888889,1.54611111111111,1.97,2.20777777777778,2.00055555555556,1.84277777777778,3.71111111111111,3.34111111111111,-0.0353534549334014,-0.0375891923620155,0.216889528704759,-0.00987911629845772,0.141707076829823,-0.0212086565945284,-0.166863381528474,-0.296497689999524,-0.0061196242125684,-0.0422978998302639,0.171635350234544,0.0569903654344044,1.34,0.404999999999999,1.015,0.965,0.801666666666667,1.99722222222222,2.82166666666667,3.23444444444444,2.31611111111111,1.91944444444444,3.05888888888889,2.63666666666667,1.23166666666667,0.741111111111111,3.45055555555556,2.33777777777778,1.81166666666667,1.09555555555556,1.90333333333333,2.51111111111111,-0.00161106924402243,0.112122442379349,-0.162747755287156,0.0468466246665022,1.52111111111111,0.921666666666667,2.68444444444444,2.41777777777778
"BCC-CSM2-MR","ssp245",2050,"r1i1p1f1",2.87055555555555,1.69055555555556,1.17722222222222,1.91777777777778,2.455,3.68055555555556,4.64777777777778,4.02222222222222,3.18944444444445,2.44611111111111,1.95555555555556,2.40444444444444,3.755,2.17833333333333,1.72444444444444,2.19388888888889,1.97888888888889,2.69111111111111,2.84,2.39777777777778,2.04055555555556,2.59277777777778,3.14111111111111,3.34111111111111,0.0680437569166341,-0.0173661426710934,0.136369345519893,0.0609420591913297,0.03078117896651,-0.0583258472846059,-0.197919740336382,-0.1780446758855,-0.129171480262441,0.0441155980036987,0.0794912507247141,0.100759730062391,3.3,1.945,1.445,2.065,2.21166666666667,3.19222222222222,3.74166666666667,3.21444444444444,2.62111111111111,2.50944444444444,2.55388888888889,2.86666666666667,2.35166666666667,1.85611111111111,4.12055555555555,2.52277777777778,3.12666666666667,1.96555555555556,2.64333333333333,2.59111111111111,0.049077696144352,0.0795782570849577,-0.145011419284823,0.0179023832477636,2.73611111111111,1.91666666666667,3.38944444444444,2.56777777777778
"BCC-CSM2-MR","ssp245",2070,"r1i1p1f1",2.96555555555556,2.33555555555556,3.04722222222222,3.20277777777778,4.645,3.18055555555556,5.25277777777778,4.15222222222222,3.49944444444445,3.98611111111111,2.56555555555556,2.43444444444444,4.67,3.72833333333333,3.79944444444445,2.39388888888889,3.63388888888889,2.56611111111111,2.89,2.81777777777778,3.04055555555556,3.60777777777778,3.83111111111111,3.41111111111111,0.0651417561682444,-0.0457196837683659,0.14367355220189,-0.0882867861609004,0.0451015305349296,0.103666802776644,-0.354308055473591,-0.107887341832442,-0.0188220677027704,0.04468560788387,0.0738582459284245,-0.0265374984083867,3.805,3.045,3.42,2.8,4.14666666666667,2.87222222222222,4.05666666666666,3.49444444444444,3.26111111111111,3.78444444444444,3.20888888888889,2.92166666666667,2.65666666666667,3.62111111111111,4.19555555555556,3.34777777777778,4.03666666666667,3.27055555555556,2.74333333333333,3.49111111111111,0.00954525240528659,0.0305607068270883,-0.119135805801968,0.0411855704773221,3.35611111111111,3.45166666666667,3.48944444444444,3.40777777777778
